#{"t_start": 1623097449.9704287, "env_id": "HalfCheetahBulletEnv-v0"}
r,l,t
2484.759987,1000,25155.743781
2498.21897,1000,25189.416182
2456.998703,1000,25223.270509
2464.785653,1000,25255.037103
2504.153444,1000,25288.760646
2522.530186,1000,25320.761657
2483.139284,1000,25363.367139
2444.557457,1000,25397.340434
2419.516194,1000,25429.146341
2485.652399,1000,25463.196642
2464.857346,1000,25496.857978
2459.811368,1000,25528.653366
2433.251197,1000,25562.579177
2439.195578,1000,25594.323617
2488.505457,1000,25628.206591
2473.902666,1000,25662.128938
2476.255439,1000,25702.911069
2432.955953,1000,25736.800011
2464.234598,1000,25770.689184
2503.208415,1000,25802.598868
2457.324413,1000,25836.217942
2425.065764,1000,25868.111301
2502.878995,1000,25901.962924
2493.670567,1000,25935.916898
2483.282723,1000,25967.801295
2465.229537,1000,26001.75838
2529.996243,1000,26044.479711
2487.143335,1000,26076.339801
2426.405365,1000,26110.225044
2513.844821,1000,26142.044329
2457.857035,1000,26175.818904
2492.055165,1000,26209.645803
2418.360105,1000,26241.60055
2495.728313,1000,26275.442695
2497.68991,1000,26309.424733
2451.637757,1000,26341.285973
2454.52515,1000,26383.779315
2486.347478,1000,26415.705997
2467.651472,1000,26449.604486
2484.810347,1000,26483.515295
2476.691121,1000,26515.237244
2464.614321,1000,26549.161959
2525.959649,1000,26583.019576
2503.567135,1000,26614.894705
2455.042817,1000,26648.830732
2509.667214,1000,26680.716665
2395.11238,1000,26723.396378
2485.441341,1000,26757.235714
2489.021998,1000,26789.176027
2462.235811,1000,26823.030695
2472.807955,1000,26856.746712
2411.674709,1000,26888.740098
2454.37538,1000,26922.660473
2509.659271,1000,26954.570568
2500.346457,1000,26988.386768
2544.558281,1000,27022.483127
2470.863357,1000,27063.114307
2523.465946,1000,27096.788242
2462.226101,1000,27130.559376
2503.403263,1000,27162.254396
2525.641013,1000,27195.732633
2483.707075,1000,27227.397961
2494.291088,1000,27261.281385
2500.91562,1000,27295.009341
2438.187731,1000,27326.689151
2472.275563,1000,27360.484586
2510.308463,1000,27403.05966
2494.98003,1000,27434.771605
2464.012328,1000,27468.553593
2523.655176,1000,27500.443288
2497.812904,1000,27534.076385
2441.643476,1000,27567.88429
2507.998048,1000,27599.650946
2470.131274,1000,27633.414916
2468.348422,1000,27667.203615
2550.753633,1000,27698.942439
2531.930804,1000,27741.54044
2514.559912,1000,27773.237895
2446.607131,1000,27806.959124
2529.997131,1000,27840.702139
2451.694662,1000,27872.166997
1347.214493,1000,27905.813001
2444.447343,1000,27939.21506
2485.39824,1000,27970.699667
2467.304426,1000,28004.011477
2516.745551,1000,28035.447191
2521.271651,1000,28077.581217
2519.246721,1000,28110.863906
2478.145514,1000,28142.253702
2478.382196,1000,28175.537352
2436.580103,1000,28208.733287
2385.499525,1000,28240.098403
2477.145341,1000,28273.490217
2543.074651,1000,28304.86945
2464.193684,1000,28338.199258
2500.269414,1000,28371.459019
2497.715558,1000,28411.71135
2521.260715,1000,28445.63777
2493.918605,1000,28479.590512
2463.96057,1000,28511.179988
2409.000069,1000,28544.283353
2454.518885,1000,28575.74277
2560.982556,1000,28609.02652
2475.401435,1000,28642.401133
2510.714627,1000,28673.806794
2550.755841,1000,28707.201189
2496.054753,1000,28749.299752
2487.199352,1000,28780.645747
2462.613614,1000,28814.244749
2470.570222,1000,28845.555948
2483.84229,1000,28878.911134
2399.24452,1000,28912.314322
2475.571894,1000,28943.771522
2520.41477,1000,28977.128806
2514.642086,1000,29010.63256
2508.046813,1000,29042.108968
2526.832922,1000,29084.16638
2481.546199,1000,29115.570942
2546.161069,1000,29148.897795
2394.405228,1000,29182.437357
2449.472142,1000,29213.66439
2544.979459,1000,29247.057779
2503.063793,1000,29280.553206
2508.505896,1000,29312.082078
2509.184474,1000,29345.420591
2496.034376,1000,29376.73541
2534.371631,1000,29418.962132
2484.560508,1000,29452.436273
2529.880003,1000,29483.835368
2536.856662,1000,29517.26525
