#{"t_start": 1626160590.244457, "env_id": "AntBulletEnv-v0"}
r,l,t
3048.649437,1000,26580.523615
3138.485784,1000,26614.688974
3100.631376,1000,26649.078207
3155.993708,1000,26681.560019
3130.800466,1000,26715.904626
3097.138299,1000,26760.518273
3160.525926,1000,26794.267192
3073.468543,1000,26827.557204
3109.944297,1000,26860.025968
3153.734539,1000,26894.491508
2550.111048,1000,26928.921951
3127.481864,1000,26961.216321
3155.605931,1000,26995.555633
3099.140076,1000,27027.900463
3075.554412,1000,27062.280864
3142.426698,1000,27108.554944
3108.271107,1000,27140.993063
3041.993645,1000,27174.427605
3113.468576,1000,27207.949323
3128.772606,1000,27240.356136
3142.781075,1000,27274.755907
3173.77715,1000,27306.958192
3123.395026,1000,27341.439945
3129.312147,1000,27376.223623
3118.262517,1000,27409.009567
3188.931798,1000,27456.319485
3130.650411,1000,27490.70369
3117.248699,1000,27523.540336
3109.870699,1000,27557.55073
3134.566884,1000,27589.49876
3150.145127,1000,27623.896449
2950.726231,1000,27658.203888
3036.735036,1000,27691.206774
3089.748022,1000,27725.825064
3064.550104,1000,27760.494763
3093.28002,1000,27805.915657
3149.02811,1000,27840.631626
3087.013239,1000,27873.07712
3142.414823,1000,27907.59067
3150.144084,1000,27941.422098
3192.206729,1000,27974.120281
3156.009894,1000,28008.690751
3092.147059,1000,28043.472534
3052.133395,1000,28076.032965
3071.673212,1000,28111.171885
3075.634123,1000,28156.731817
3149.297921,1000,28191.16557
3130.636201,1000,28225.579952
3153.197585,1000,28257.506854
3150.689217,1000,28291.891058
3170.488063,1000,28324.939179
3157.202681,1000,28357.212591
3119.601369,1000,28391.631978
3207.133804,1000,28424.019909
3160.08138,1000,28458.477326
3164.800735,1000,28505.239903
3016.267399,1000,28537.653004
3121.082266,1000,28572.034266
3133.320184,1000,28606.472824
3110.317104,1000,28638.41736
3099.999042,1000,28672.651527
3064.726928,1000,28703.574911
3130.583152,1000,28738.064925
3187.026953,1000,28772.391962
3152.818047,1000,28804.812488
3172.573279,1000,28851.564165
3119.258669,1000,28886.091708
3132.978251,1000,28918.528239
3143.101697,1000,28953.215119
3015.474525,1000,28986.089787
3177.723231,1000,29020.392474
3155.239675,1000,29054.885273
3076.183239,1000,29086.384108
3154.966392,1000,29121.024322
3179.914052,1000,29155.867299
3170.518534,1000,29201.493883
3169.343821,1000,29236.347376
3177.88203,1000,29269.231114
3176.366734,1000,29303.908842
3183.134513,1000,29338.647356
3150.347831,1000,29371.146876
3104.135899,1000,29405.819636
3152.565145,1000,29440.75749
3135.044265,1000,29472.173358
3172.773647,1000,29506.561388
3162.468516,1000,29551.417495
3212.861725,1000,29585.900427
3157.006801,1000,29620.479244
3229.731543,1000,29653.00023
3153.01055,1000,29687.450449
3193.677515,1000,29721.811098
3195.172456,1000,29753.907956
3159.6319,1000,29788.03118
3207.960569,1000,29820.214124
3190.784731,1000,29853.382365
3213.458556,1000,29900.336886
