#{"t_start": 1626205693.1078393, "env_id": "AntBulletEnv-v0"}
r,l,t
3407.064388,1000,25926.443258
3403.758187,1000,25958.521172
3384.483197,1000,25992.380382
3414.541254,1000,26023.734299
3421.256378,1000,26057.105505
3348.573262,1000,26103.188643
3360.267433,1000,26135.318728
3374.678222,1000,26169.340986
2111.409548,705,26192.759613
3291.178899,1000,26226.701633
3343.137092,1000,26258.783212
3330.213946,1000,26292.64554
3368.754506,1000,26324.541452
3394.472273,1000,26358.512628
3435.090309,1000,26392.121745
3430.373183,1000,26435.439468
3401.516394,1000,26469.573826
3343.197674,1000,26503.598765
3295.31962,1000,26535.683106
3453.726895,1000,26569.627942
3349.625479,1000,26601.71752
3208.942523,1000,26635.629593
3421.130602,1000,26669.463997
3109.457081,1000,26701.423551
3269.008619,1000,26735.341025
3362.369635,1000,26780.490825
3333.035547,1000,26812.635097
3387.09429,1000,26846.686374
3395.762463,1000,26878.697837
3471.587407,1000,26912.706032
3437.322438,1000,26946.727329
3380.6662,1000,26978.701092
3456.211991,1000,27012.529161
3482.249694,1000,27046.499804
3400.598823,1000,27078.365682
3399.575869,1000,27128.523658
3424.258705,1000,27163.081382
3417.732785,1000,27199.85442
3483.363351,1000,27236.656282
3402.857409,1000,27271.354627
3393.638139,1000,27307.920837
3417.849407,1000,27344.528281
3479.217365,1000,27379.005392
3433.844663,1000,27415.392958
3398.908442,1000,27450.07103
3423.968817,1000,27500.149594
3445.474739,1000,27536.750435
3473.352482,1000,27571.363277
3281.807514,1000,27608.154867
3400.898735,1000,27644.850852
3399.278642,1000,27679.26265
3416.450511,1000,27715.984214
666.94809,1000,27750.669724
3423.150053,1000,27787.171224
3438.314874,1000,27823.832099
3382.805076,1000,27871.75436
3414.975251,1000,27908.376852
3460.978439,1000,27945.017204
3371.423385,1000,27979.58647
3414.143918,1000,28016.084209
3431.753249,1000,28050.640963
3409.02649,1000,28087.423096
3455.677671,1000,28123.914382
3457.260982,1000,28158.467841
3429.155528,1000,28195.221457
3471.43745,1000,28245.461886
3519.017132,1000,28279.953095
3378.36014,1000,28316.574981
3397.380789,1000,28351.062652
3472.072478,1000,28387.593564
3448.322497,1000,28424.289427
3487.09089,1000,28458.629524
3524.238714,1000,28495.355505
3444.031544,1000,28531.996446
3462.303868,1000,28566.569327
3431.438584,1000,28616.81931
3362.149802,1000,28651.310426
3377.579684,1000,28687.895819
3473.909694,1000,28724.491259
3428.275222,1000,28758.940243
3413.853509,1000,28795.392787
3370.155035,1000,28832.129321
3543.744445,1000,28866.634933
3474.494942,1000,28903.097676
3483.884325,1000,28937.575549
3426.800929,1000,28987.652311
3454.372939,1000,29024.084637
3463.749085,1000,29058.426614
3401.802398,1000,29095.12989
3452.877204,1000,29131.698782
3446.815999,1000,29166.096316
3411.622254,1000,29202.805905
3462.454268,1000,29237.205089
3493.585444,1000,29273.888597
3457.724924,1000,29310.674119
3474.857221,1000,29358.637781
3451.799888,1000,29395.028868
3482.696625,1000,29431.653136
3385.943913,1000,29466.192987
3442.238477,1000,29502.650197
3480.836032,1000,29537.215429
3529.258151,1000,29573.757491
3418.07604,1000,29610.150145
3478.77317,1000,29644.667907
3261.317561,1000,29681.323009
3488.534358,1000,29730.981901
3375.464087,1000,29765.459586
3453.611433,1000,29802.041215
3437.664625,1000,29836.382657
3517.493405,1000,29873.054866
3458.094207,1000,29909.756921
900.5135,1000,29944.586572
3469.627687,1000,29981.016572
3476.974221,1000,30017.674958
2934.021458,1000,30052.239017
3539.053608,1000,30102.022265
3444.043151,1000,30136.465927
3506.098947,1000,30172.835827
3551.456564,1000,30209.48696
3232.061761,1000,30243.973169
3492.879232,1000,30280.578255
3526.644404,1000,30317.247045
3266.192409,1000,30351.556857
3559.790652,1000,30388.300268
3504.379345,1000,30422.723449
3489.764704,1000,30472.662411
3533.966924,1000,30509.037322
3514.0083,1000,30543.422306
3473.83872,1000,30580.090571
3483.106173,1000,30616.763506
3430.610065,1000,30651.371614
3565.648005,1000,30687.946619
3548.631058,1000,30722.272836
3471.784508,1000,30758.680566
