#{"t_start": 1625676465.2199066, "env_id": "MountainCarContinuous-v0"}
r,l,t
95.455644,88,2206.366797
96.734482,133,2208.354911
96.07161,78,2209.835187
95.488548,169,2212.318217
95.535668,98,2213.837265
92.253554,115,2215.795424
96.550756,115,2217.318607
96.488451,112,2219.288491
94.103411,134,2221.324338
95.548176,126,2223.286365
95.921802,94,2224.793459
96.465224,94,2226.330698
95.295051,108,2227.885993
96.133756,131,2229.909722
96.322913,87,2231.48869
95.042851,125,2233.556189
97.313296,140,2235.581419
95.768834,119,2237.619021
96.980452,122,2239.666636
95.783578,129,2241.666721
96.142635,83,2242.70928
96.272816,108,2244.696384
95.793419,109,2246.286512
94.105196,88,2247.805085
94.349328,113,2249.341277
94.812197,114,2251.362533
95.71942,111,2252.911835
96.310998,137,2255.388974
95.616925,77,2256.404303
94.532858,147,2258.948339
94.574583,126,2260.9586
94.668852,143,2262.953752
95.902926,128,2264.963192
95.68271,126,2266.959071
95.972548,102,2268.501141
95.388891,149,2271.04111
96.089798,102,2272.519593
95.869234,113,2274.460444
95.963576,80,2275.500749
96.578518,116,2277.486623
95.470177,132,2279.531199
95.667559,138,2281.543672
96.209679,107,2283.06851
96.667287,122,2285.06049
95.030866,126,2287.040679
95.89092,97,2288.556056
96.301127,147,2291.065215
95.826167,81,2292.075327
95.601003,100,2293.579852
95.425466,123,2295.607592
96.615939,113,2297.63135
94.8539,96,2299.10873
96.128848,136,2301.143106
93.954268,120,2303.158028
93.404872,124,2305.157426
93.398978,203,2308.206744
96.189225,109,2309.72207
95.978126,96,2311.187409
95.441211,141,2313.692026
96.237149,115,2315.222145
96.60417,122,2317.192384
96.27868,126,2319.193735
94.78247,133,2321.252747
96.244306,118,2323.272439
96.322206,123,2325.247236
95.922901,118,2327.205007
95.656308,120,2328.731393
96.189559,94,2330.221817
95.628559,84,2331.700955
93.592614,207,2334.746152
95.284816,84,2336.277504
96.405222,129,2338.29013
96.391401,94,2339.795149
96.281403,88,2341.267862
95.442787,113,2342.783229
96.539135,89,2344.677769
94.337604,151,2347.195606
95.32157,122,2349.18509
96.379919,97,2350.687595
96.42814,78,2351.698592
95.026263,151,2354.174751
94.779919,146,2356.181766
96.061363,86,2357.674866
95.988573,95,2359.154363
96.428336,95,2360.600733
94.890902,93,2362.05269
96.439874,135,2364.008267
95.518183,159,2366.496251
91.803071,184,2369.420612
92.667555,240,2372.779153
93.806207,129,2374.767296
96.76638,108,2376.698091
95.365236,124,2378.651971
95.360695,133,2380.620852
96.139899,120,2382.153468
94.225687,114,2384.118265
95.527578,103,2385.651051
