#{"t_start": 1626640232.0324926, "env_id": "AntBulletEnv-v0"}
r,l,t
3270.370057,1000,28783.532812
3164.152009,1000,28818.144154
3356.300945,1000,28855.097199
3322.408146,1000,28891.694566
3252.631942,1000,28926.374805
3207.920515,1000,28963.129127
3293.573418,1000,28997.78951
3318.833207,1000,29034.682721
3320.000451,1000,29071.458708
3360.711841,1000,29106.017648
3323.018998,1000,29156.234025
3387.944548,1000,29193.017145
3389.365647,1000,29227.557072
3221.956659,1000,29264.283786
3365.375743,1000,29299.037111
3328.612707,1000,29335.792779
3364.238617,1000,29372.613349
3355.313705,1000,29407.273215
3329.993237,1000,29444.126852
3273.545615,1000,29480.823084
3336.161345,1000,29528.893726
3287.980392,1000,29565.759495
3326.273717,1000,29600.241017
3351.002908,1000,29636.888878
3345.982274,1000,29673.685158
3209.759506,1000,29708.444016
3382.150213,1000,29745.264249
2953.654205,1000,29782.139576
3064.748271,1000,29816.637794
3350.415688,1000,29853.475269
3372.070883,1000,29901.693028
3350.494323,1000,29938.627059
3352.997415,1000,29975.307132
3364.768963,1000,30010.203149
3324.827681,1000,30047.060626
3362.616701,1000,30084.023753
3352.652264,1000,30118.630812
3349.68763,1000,30155.487964
3362.172794,1000,30190.126315
3313.611712,1000,30226.900339
3319.781894,1000,30277.460137
3399.769974,1000,30312.280012
3352.663369,1000,30348.810475
3431.527151,1000,30385.715864
3373.413493,1000,30420.394228
3372.040247,1000,30457.174294
3355.021406,1000,30491.848998
3404.376949,1000,30528.621752
3390.870885,1000,30565.350259
3378.813761,1000,30600.164071
3417.320016,1000,30650.761064
3274.137225,1000,30687.700421
3417.515663,1000,30722.135959
3367.924708,1000,30758.939592
3363.496781,1000,30793.645586
3317.971138,1000,30830.492885
3406.086637,1000,30867.457762
3360.629971,1000,30902.261953
3362.039144,1000,30939.22224
3384.213115,1000,30976.189668
3363.590628,1000,31024.533495
3348.563738,1000,31061.573675
3377.694183,1000,31096.060748
3431.5305,1000,31132.912979
3398.252674,1000,31169.726232
3345.32272,1000,31204.723084
3310.832376,1000,31241.480447
3379.6075,1000,31278.287191
3360.280598,1000,31313.099689
3389.784605,1000,31350.009453
3291.063465,1000,31398.339434
3373.529108,1000,31435.216913
3369.075378,1000,31471.936738
3368.792408,1000,31506.651644
3368.105278,1000,31543.425434
3162.790183,1000,31580.450308
3461.034545,1000,31615.2505
3439.678557,1000,31652.212701
3406.29865,1000,31686.947152
3424.330026,1000,31723.897201
3406.276868,1000,31774.069646
3374.903383,1000,31808.920989
